Index,Direction,Time Stamp,Frame ID,Format,Type,Data Length,Data(HEX)
2836,Send,09:39:37.498.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2837,Receive,09:39:37.506.0,0x00000703,Data,Standard,0x08,0d 1c 17 70 00 19 14 6b 
2838,Receive,09:39:37.506.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 38 22 22 
2839,Send,09:39:37.510.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2840,Receive,09:39:37.516.0,0x00000703,Data,Standard,0x08,0d 1c 17 70 00 19 14 6f 
2841,Receive,09:39:37.516.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 2f 23 
2842,Send,09:39:37.522.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2843,Receive,09:39:37.526.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
2844,Receive,09:39:37.526.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 4c 3f 21 
2845,Send,09:39:37.534.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2846,Receive,09:39:37.536.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
2847,Receive,09:39:37.536.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 22 22 
2848,Receive,09:39:37.546.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
2849,Receive,09:39:37.546.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 4c 2f 23 
2850,Send,09:39:37.546.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2851,Receive,09:39:37.556.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
2852,Receive,09:39:37.556.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 45 3f 21 
2853,Send,09:39:37.558.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2854,Receive,09:39:37.566.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 43 
2855,Receive,09:39:37.566.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
2856,Receive,09:39:37.566.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
2857,Receive,09:39:37.566.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 9f 
2858,Receive,09:39:37.566.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2859,Receive,09:39:37.566.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
2860,Receive,09:39:37.566.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
2861,Receive,09:39:37.568.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
2862,Receive,09:39:37.568.0,0x00000711,Data,Standard,0x08,50 c5 42 01 08 01 06 ff 
2863,Receive,09:39:37.568.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
2864,Receive,09:39:37.568.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 4c 22 22 
2865,Receive,09:39:37.568.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2866,Receive,09:39:37.568.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
2867,Receive,09:39:37.568.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
2868,Send,09:39:37.570.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2869,Receive,09:39:37.576.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 47 
2870,Receive,09:39:37.576.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 4c 2f 23 
2871,Send,09:39:37.582.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2872,Receive,09:39:37.586.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
2873,Receive,09:39:37.586.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 45 3f 21 
2874,Send,09:39:37.594.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2875,Receive,09:39:37.596.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
2876,Receive,09:39:37.596.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 4c 22 22 
2877,Receive,09:39:37.606.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
2878,Receive,09:39:37.606.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 45 2f 23 
2879,Send,09:39:37.606.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2880,Receive,09:39:37.616.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
2881,Receive,09:39:37.616.0,0x00000713,Data,Standard,0x08,83 01 00 02 2b 45 3f 21 
2882,Send,09:39:37.618.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2883,Receive,09:39:37.626.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
2884,Receive,09:39:37.626.0,0x00000713,Data,Standard,0x08,82 fb 00 00 2b 4c 22 22 
2885,Send,09:39:37.630.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2886,Receive,09:39:37.636.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
2887,Receive,09:39:37.636.0,0x00000713,Data,Standard,0x08,82 fb 00 00 2b 45 2f 23 
2888,Send,09:39:37.642.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2889,Receive,09:39:37.646.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
2890,Receive,09:39:37.646.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 3f 21 
2891,Send,09:39:37.654.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2892,Receive,09:39:37.656.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
2893,Receive,09:39:37.656.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 22 22 
2894,Receive,09:39:37.666.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
2895,Receive,09:39:37.666.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
2896,Receive,09:39:37.666.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
2897,Receive,09:39:37.666.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
2898,Receive,09:39:37.666.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2899,Receive,09:39:37.666.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
2900,Send,09:39:37.666.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2901,Receive,09:39:37.668.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
2902,Receive,09:39:37.668.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
2903,Receive,09:39:37.668.0,0x00000711,Data,Standard,0x08,50 c5 42 01 3a 01 06 ff 
2904,Receive,09:39:37.668.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
2905,Receive,09:39:37.668.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 45 2f 23 
2906,Receive,09:39:37.668.0,0x00000729,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2907,Receive,09:39:37.668.0,0x0000072a,Data,Standard,0x05,00 00 00 00 00 
2908,Receive,09:39:37.668.0,0x0000072b,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2909,Receive,09:39:37.670.0,0x0000072c,Data,Standard,0x05,00 00 00 00 00 
2910,Receive,09:39:37.670.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2911,Receive,09:39:37.670.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
2912,Receive,09:39:37.670.0,0x0000072f,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2913,Receive,09:39:37.670.0,0x00000730,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2914,Receive,09:39:37.670.0,0x00000731,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2915,Receive,09:39:37.670.0,0x00000732,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2916,Receive,09:39:37.670.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
2917,Receive,09:39:37.676.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
2918,Receive,09:39:37.676.0,0x00000713,Data,Standard,0x08,83 02 00 02 2b 45 3f 21 
2919,Send,09:39:37.678.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2920,Receive,09:39:37.686.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
2921,Receive,09:39:37.686.0,0x00000713,Data,Standard,0x08,83 08 00 02 2b 4c 22 22 
2922,Send,09:39:37.690.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2923,Receive,09:39:37.696.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
2924,Receive,09:39:37.696.0,0x00000713,Data,Standard,0x08,83 08 00 02 2b 45 2f 23 
2925,Send,09:39:37.702.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2926,Receive,09:39:37.706.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
2927,Receive,09:39:37.706.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 3e 3f 21 
2928,Send,09:39:37.714.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2929,Receive,09:39:37.716.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
2930,Receive,09:39:37.716.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 22 22 
2931,Receive,09:39:37.726.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
2932,Receive,09:39:37.726.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 2f 23 
2933,Send,09:39:37.726.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2934,Receive,09:39:37.736.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
2935,Receive,09:39:37.736.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 3f 21 
2936,Send,09:39:37.738.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2937,Receive,09:39:37.746.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4b 
2938,Receive,09:39:37.746.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 45 22 22 
2939,Send,09:39:37.750.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2940,Receive,09:39:37.756.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 4f 
2941,Receive,09:39:37.756.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 45 2f 23 
2942,Send,09:39:37.762.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2943,Receive,09:39:37.766.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 53 
2944,Receive,09:39:37.766.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
2945,Receive,09:39:37.766.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
2946,Receive,09:39:37.766.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
2947,Receive,09:39:37.766.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2948,Receive,09:39:37.766.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
2949,Receive,09:39:37.768.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
2950,Receive,09:39:37.768.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
2951,Receive,09:39:37.768.0,0x00000711,Data,Standard,0x08,50 c5 42 01 06 01 06 ff 
2952,Receive,09:39:37.768.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
2953,Receive,09:39:37.768.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 4c 3f 21 
2954,Receive,09:39:37.768.0,0x00000714,Data,Standard,0x08,c9 0c 97 c9 7f c9 7c 97 
2955,Receive,09:39:37.768.0,0x00000715,Data,Standard,0x08,c9 8c 97 c9 9f c9 7c 96 
2956,Receive,09:39:37.768.0,0x00000716,Data,Standard,0x08,c9 7c 96 c9 7f c9 8c 98 
2957,Receive,09:39:37.770.0,0x00000717,Data,Standard,0x08,c9 8c 97 c9 8f c9 7c 98 
2958,Receive,09:39:37.770.0,0x00000718,Data,Standard,0x08,c9 7c 97 c9 8f c9 8c 98 
2959,Receive,09:39:37.770.0,0x00000719,Data,Standard,0x08,c9 8c 99 c9 7f c9 7c 98 
2960,Receive,09:39:37.770.0,0x0000071a,Data,Standard,0x08,c9 8c 98 c9 7f c9 8c 92 
2961,Receive,09:39:37.770.0,0x0000071b,Data,Standard,0x08,c9 2c 98 c9 7f c9 8c 98 
2962,Receive,09:39:37.770.0,0x0000071c,Data,Standard,0x08,c9 8c 98 c9 7f c9 7c 97 
2963,Receive,09:39:37.770.0,0x0000071d,Data,Standard,0x08,c9 6c 97 c9 7f c9 7c 98 
2964,Receive,09:39:37.770.0,0x0000071e,Data,Standard,0x08,c9 7c 97 c9 8f c9 7c 98 
2965,Receive,09:39:37.770.0,0x0000071f,Data,Standard,0x08,c9 8c 98 c9 8f c9 7c 97 
2966,Receive,09:39:37.772.0,0x00000720,Data,Standard,0x08,c9 8c 95 c9 4f c9 7c 98 
2967,Receive,09:39:37.772.0,0x00000721,Data,Standard,0x08,c9 8c 97 c9 8f c9 6c 97 
2968,Receive,09:39:37.772.0,0x00000722,Data,Standard,0x08,c9 8c 97 c9 9f c9 9c 97 
2969,Receive,09:39:37.772.0,0x00000723,Data,Standard,0x08,c9 7c 99 c9 8f c9 8c 97 
2970,Receive,09:39:37.772.0,0x00000724,Data,Standard,0x08,c9 7c 98 c9 7f c9 8c 98 
2971,Receive,09:39:37.772.0,0x00000725,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 98 
2972,Receive,09:39:37.772.0,0x00000726,Data,Standard,0x08,c9 8c 99 c9 9f c9 8c 98 
2973,Receive,09:39:37.772.0,0x00000727,Data,Standard,0x08,c9 8c 98 c9 8f c9 8c 97 
2974,Receive,09:39:37.772.0,0x00000728,Data,Standard,0x08,c9 8c 97 c9 8f c9 4f ff 
2975,Send,09:39:37.774.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2976,Receive,09:39:37.774.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
2977,Receive,09:39:37.774.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
2978,Receive,09:39:37.774.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
2979,Receive,09:39:37.776.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 57 
2980,Receive,09:39:37.776.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 4c 22 22 
2981,Receive,09:39:37.786.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5b 
2982,Receive,09:39:37.786.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 4c 2f 23 
2983,Send,09:39:37.786.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2984,Receive,09:39:37.796.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 5f 
2985,Receive,09:39:37.796.0,0x00000713,Data,Standard,0x08,82 fb 00 01 2b 4c 3f 21 
2986,Send,09:39:37.798.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2987,Receive,09:39:37.806.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 63 
2988,Receive,09:39:37.806.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 3e 22 22 
2989,Send,09:39:37.810.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2990,Receive,09:39:37.816.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 67 
2991,Receive,09:39:37.816.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 2f 23 
2992,Send,09:39:37.822.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2993,Receive,09:39:37.826.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
2994,Receive,09:39:37.826.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 3f 21 
2995,Send,09:39:37.834.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
2996,Receive,09:39:37.836.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
2997,Receive,09:39:37.836.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 22 22 
2998,Send,09:39:37.846.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
2999,Receive,09:39:37.846.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 73 
3000,Receive,09:39:37.846.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 4c 2f 23 
3001,Receive,09:39:37.856.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 77 
3002,Receive,09:39:37.856.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 3f 21 
3003,Send,09:39:37.858.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3004,Receive,09:39:37.866.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7b 
3005,Receive,09:39:37.866.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
3006,Receive,09:39:37.866.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
3007,Receive,09:39:37.866.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
3008,Receive,09:39:37.866.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3009,Receive,09:39:37.868.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
3010,Receive,09:39:37.868.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
3011,Receive,09:39:37.868.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
3012,Receive,09:39:37.868.0,0x00000711,Data,Standard,0x08,50 c5 42 01 5e 01 06 ff 
3013,Receive,09:39:37.868.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
3014,Receive,09:39:37.868.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 22 22 
3015,Receive,09:39:37.868.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3016,Receive,09:39:37.868.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
3017,Receive,09:39:37.868.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
3018,Send,09:39:37.870.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3019,Receive,09:39:37.876.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 7f 
3020,Receive,09:39:37.876.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 2f 23 
3021,Send,09:39:37.882.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3022,Receive,09:39:37.886.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
3023,Receive,09:39:37.886.0,0x00000713,Data,Standard,0x08,83 0a 00 01 2b 4c 3f 21 
3024,Send,09:39:37.894.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3025,Receive,09:39:37.896.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
3026,Receive,09:39:37.896.0,0x00000713,Data,Standard,0x08,83 0a 00 01 2b 45 22 22 
3027,Receive,09:39:37.906.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4b 
3028,Receive,09:39:37.906.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 45 2f 23 
3029,Send,09:39:37.906.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3030,Receive,09:39:37.916.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 4f 
3031,Receive,09:39:37.916.0,0x00000713,Data,Standard,0x08,83 08 00 01 2b 45 3f 21 
3032,Send,09:39:37.917.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3033,Receive,09:39:37.926.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 53 
3034,Receive,09:39:37.926.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 4c 22 22 
3035,Send,09:39:37.928.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3036,Receive,09:39:37.936.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 57 
3037,Receive,09:39:37.936.0,0x00000713,Data,Standard,0x08,83 02 00 01 2b 45 2f 23 
3038,Send,09:39:37.939.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3039,Receive,09:39:37.946.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5b 
3040,Receive,09:39:37.946.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 4c 3f 21 
3041,Send,09:39:37.950.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3042,Receive,09:39:37.956.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 5f 
3043,Receive,09:39:37.956.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 22 22 
3044,Send,09:39:37.961.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3045,Receive,09:39:37.966.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 63 
3046,Receive,09:39:37.966.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
3047,Receive,09:39:37.966.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
3048,Receive,09:39:37.966.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
3049,Receive,09:39:37.966.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3050,Receive,09:39:37.968.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
3051,Receive,09:39:37.968.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
3052,Receive,09:39:37.968.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
3053,Receive,09:39:37.968.0,0x00000711,Data,Standard,0x08,50 c5 42 01 34 01 06 ff 
3054,Receive,09:39:37.968.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
3055,Receive,09:39:37.968.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 45 2f 23 
3056,Receive,09:39:37.968.0,0x0000072d,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3057,Receive,09:39:37.968.0,0x0000072e,Data,Standard,0x06,00 00 00 00 00 80 
3058,Receive,09:39:37.968.0,0x00000733,Data,Standard,0x08,00 00 01 ff ff ff ff ff 
3059,Send,09:39:37.972.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3060,Receive,09:39:37.976.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 67 
3061,Receive,09:39:37.976.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 4c 3f 21 
3062,Send,09:39:37.983.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3063,Receive,09:39:37.986.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6b 
3064,Receive,09:39:37.986.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 4c 22 22 
3065,Send,09:39:37.995.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3066,Receive,09:39:37.996.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 6f 
3067,Receive,09:39:37.996.0,0x00000713,Data,Standard,0x08,82 fd 00 01 2b 4c 2f 23 
3068,Receive,09:39:38.006.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 73 
3069,Receive,09:39:38.006.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 3f 21 
3070,Send,09:39:38.006.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3071,Receive,09:39:38.016.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 77 
3072,Receive,09:39:38.016.0,0x00000713,Data,Standard,0x08,82 ff 00 01 2b 45 22 22 
3073,Send,09:39:38.017.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3074,Receive,09:39:38.026.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7b 
3075,Receive,09:39:38.026.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 4c 2f 23 
3076,Send,09:39:38.028.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3077,Receive,09:39:38.036.0,0x00000703,Data,Standard,0x08,0d 1a 17 70 00 19 14 7f 
3078,Receive,09:39:38.036.0,0x00000713,Data,Standard,0x08,83 06 00 01 2b 45 3f 21 
3079,Send,09:39:38.039.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3080,Receive,09:39:38.046.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 43 
3081,Receive,09:39:38.046.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 4c 22 22 
3082,Send,09:39:38.050.0,0x00000702,Data,Standard,0x08,01 5a 00 00 00 00 00 00 
3083,Receive,09:39:38.056.0,0x00000703,Data,Standard,0x08,0d 1b 17 70 00 19 14 47 
3084,Receive,09:39:38.056.0,0x00000713,Data,Standard,0x08,83 01 00 01 2b 45 2f 23 
3085,Send,09:39:38.061.0,0x00000701,Data,Standard,0x08,a3 01 00 00 00 00 00 00 
3086,Receive,09:39:38.066.0,0x00000703,Data,Standard,0x08,0d 1c 17 70 00 19 14 4b 
3087,Receive,09:39:38.066.0,0x00000704,Data,Standard,0x08,0f 99 0d 00 04 b0 34 00 
3088,Receive,09:39:38.066.0,0x00000705,Data,Standard,0x08,08 2f 08 00 3f 00 00 00 
3089,Receive,09:39:38.066.0,0x00000706,Data,Standard,0x08,03 30 00 00 5f 14 00 8f 
3090,Receive,09:39:38.066.0,0x00000707,Data,Standard,0x08,00 00 00 00 00 00 00 00 
3091,Receive,09:39:38.068.0,0x00000708,Data,Standard,0x08,00 00 00 25 72 07 00 3f 
3092,Receive,09:39:38.068.0,0x00000709,Data,Standard,0x08,11 51 05 4f 01 30 00 11 
3093,Receive,09:39:38.068.0,0x00000710,Data,Standard,0x08,00 50 50 fd e8 4e 2f ff 
3094,Receive,09:39:38.068.0,0x00000711,Data,Standard,0x08,50 c5 42 01 25 01 06 ff 
3095,Receive,09:39:38.068.0,0x00000712,Data,Standard,0x08,01 01 45 46 46 46 47 46 
3096,Receive,09:39:38.068.0,0x00000713,Data,Standard,0x08,83 04 00 01 2b 4c 3f 21 
3097,Receive,09:39:38.068.0,0x00000714,Data,Standard,0x08,c9 1c 98 c9 8f c9 7c 98 
3098,Receive,09:39:38.068.0,0x00000715,Data,Standard,0x08,c9 8c 98 c9 8f c9 6c 97 
3099,Receive,09:39:38.068.0,0x00000716,Data,Standard,0x08,c9 6c 97 c9 7f c9 7c 97 
